FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,515.05,515.05,515.0,515.0,515.9,2.0,15.45,4500.0,1500.0,11-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,508.6,515.7,506.0,513.85,513.85,539.0,4135.99,6529500.0,-51000.0,12-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,512.0,514.6,505.85,512.75,512.75,30.0,229.87,120000.0,10500.0,12-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,0.0,0.0,0.0,515.0,519.15,0.0,0.0,4500.0,0.0,12-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,512.85,514.85,501.3,502.9,502.9,854.0,6474.59,6724500.0,195000.0,13-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,509.4,509.45,501.0,501.8,501.8,33.0,249.49,138000.0,18000.0,13-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,505.0,505.0,504.85,505.0,507.7,4.0,30.29,9000.0,4500.0,13-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,509.5,521.4,504.05,515.55,515.55,1723.0,13278.1,6621000.0,-103500.0,14-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,507.1,519.1,503.15,514.25,514.25,147.0,1129.5,220500.0,82500.0,14-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,508.75,519.15,508.75,519.15,520.3,4.0,30.89,10500.0,1500.0,14-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,508.0,516.1,505.0,511.8,511.8,1354.0,10385.34,6747000.0,126000.0,17-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,511.45,514.65,503.9,510.65,510.65,124.0,946.41,264000.0,43500.0,17-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,0.0,0.0,0.0,519.15,516.35,0.0,0.0,10500.0,0.0,17-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,512.55,516.75,503.0,515.6,515.6,1096.0,8397.07,6952500.0,205500.0,18-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,509.35,515.7,502.25,514.9,514.9,218.0,1669.4,358500.0,94500.0,18-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,29-Dec-2022,0.0,XX,510.0,518.1,510.0,516.05,516.05,6.0,46.35,16500.0,6000.0,18-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,27-Oct-2022,0.0,XX,511.15,519.0,508.85,510.35,510.35,1022.0,7886.17,6910500.0,-42000.0,19-Oct-2022,,,N,,,,,
FUTSTK,ICICIPRULI,24-Nov-2022,0.0,XX,512.8,518.15,507.5,509.0,509.0,462.0,3555.69,789000.0,430500.0,19-Oct-2022,,,N,,,,,
