FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,0.0,0.0,0.0,18278.0,0.0,18278.0,18278.0,0.0,0.0,0.0,0.0,50.0,17-Oct-2025,,17438.8,
FUTSTK,POWERINDIA,28-Oct-2025,,XX,N,17441.0,17705.0,17369.0,17434.0,17455.0,17491.0,17434.0,395.0,345246450.0,100200.0,-3550.0,50.0,20-Oct-2025,,17452.0,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17525.0,17790.0,17480.0,17520.0,17509.0,17556.0,17520.0,49.0,43059350.0,3450.0,150.0,50.0,20-Oct-2025,,17452.0,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,0.0,0.0,0.0,18278.0,0.0,18278.0,18278.0,0.0,0.0,0.0,0.0,50.0,20-Oct-2025,,17452.0,
FUTSTK,POWERINDIA,28-Oct-2025,,XX,N,17517.0,17519.0,17402.0,17445.0,17500.0,17434.0,17445.0,36.0,31419700.0,100150.0,-50.0,50.0,21-Oct-2025,,17466.95,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17502.0,17502.0,17502.0,17508.0,17502.0,17520.0,17508.0,15.0,13130550.0,3550.0,100.0,50.0,21-Oct-2025,,17466.95,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,0.0,0.0,0.0,18278.0,0.0,18278.0,18278.0,0.0,0.0,0.0,0.0,50.0,21-Oct-2025,,17466.95,
FUTSTK,POWERINDIA,28-Oct-2025,,XX,N,17488.0,17628.0,17050.0,17116.0,17070.0,17445.0,17116.0,977.0,849207000.0,97250.0,-2900.0,50.0,23-Oct-2025,,17074.9,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17714.0,17715.0,17130.0,17209.0,17155.0,17508.0,17209.0,884.0,770555800.0,21000.0,17450.0,50.0,23-Oct-2025,,17074.9,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,17700.0,17700.0,17255.0,17308.0,17255.0,18278.0,17308.0,6.0,5216100.0,300.0,300.0,50.0,23-Oct-2025,,17074.9,
FUTSTK,POWERINDIA,28-Oct-2025,,XX,N,17312.0,17357.0,16750.0,16780.0,16781.0,17116.0,16780.0,1435.0,1221453350.0,53600.0,-43650.0,50.0,24-Oct-2025,,16767.0,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17312.0,17344.0,16861.0,16884.0,16870.0,17209.0,16884.0,1381.0,1180961300.0,70600.0,49600.0,50.0,24-Oct-2025,,16767.0,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,0.0,0.0,0.0,17308.0,17255.0,17308.0,17308.0,0.0,0.0,300.0,0.0,50.0,24-Oct-2025,,16767.0,
FUTSTK,POWERINDIA,28-Oct-2025,,XX,N,16807.0,16904.0,16630.0,16686.0,16690.0,16780.0,16686.0,917.0,770461950.0,22750.0,-30850.0,50.0,27-Oct-2025,,16655.0,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,16900.0,17012.0,16721.0,16768.0,16771.0,16884.0,16768.0,1976.0,1668504450.0,126750.0,56150.0,50.0,27-Oct-2025,,16655.0,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,17200.0,17200.0,16860.0,16906.0,16860.0,17308.0,16906.0,15.0,12746900.0,1050.0,750.0,50.0,27-Oct-2025,,16655.0,
FUTSTK,POWERINDIA,28-Oct-2025,,XX,N,16654.0,17187.0,16654.0,16918.0,16883.0,16686.0,16918.0,741.0,627302100.0,5000.0,-17750.0,50.0,28-Oct-2025,,16956.15,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,16807.0,17303.0,16760.0,17010.0,17047.0,16768.0,17010.0,1339.0,1140818800.0,147200.0,20450.0,50.0,28-Oct-2025,,16956.15,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,17066.0,17066.0,16991.0,16991.0,16991.0,16906.0,16991.0,2.0,1702850.0,1100.0,50.0,50.0,28-Oct-2025,,16956.15,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17011.0,17659.0,16991.0,17556.0,17649.0,17010.0,17556.0,1138.0,989123550.0,148350.0,1150.0,50.0,29-Oct-2025,,17482.0,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,17122.0,17704.0,17122.0,17604.0,17704.0,16991.0,17604.0,61.0,53070000.0,1750.0,650.0,50.0,29-Oct-2025,,17482.0,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,0.0,0.0,0.0,17217.0,0.0,17217.0,17217.0,0.0,0.0,0.0,0.0,50.0,29-Oct-2025,,17482.0,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17737.0,18143.0,17467.0,17972.0,17949.0,17556.0,17972.0,1588.0,1425190500.0,131750.0,-16600.0,50.0,30-Oct-2025,,17932.6,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,17650.0,18205.0,17650.0,18082.0,18050.0,17604.0,18082.0,38.0,34215700.0,2000.0,250.0,50.0,30-Oct-2025,,17932.6,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,18250.0,18250.0,18152.0,18152.0,18152.0,17217.0,18152.0,3.0,2730100.0,150.0,150.0,50.0,30-Oct-2025,,17932.6,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17938.0,18205.0,17676.0,17829.0,17891.0,17972.0,17829.0,1170.0,1051333450.0,123250.0,-8500.0,50.0,31-Oct-2025,,17777.6,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,18184.0,18251.0,17850.0,17960.0,17960.0,18082.0,17960.0,11.0,9886650.0,2000.0,0.0,50.0,31-Oct-2025,,17777.6,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,18323.0,18323.0,17970.0,17982.0,17982.0,18152.0,17982.0,4.0,3629500.0,300.0,150.0,50.0,31-Oct-2025,,17777.6,
FUTSTK,POWERINDIA,25-Nov-2025,,XX,N,17929.0,18190.0,17323.0,17947.0,17889.0,17829.0,17947.0,3634.0,3237593050.0,149150.0,25900.0,50.0,03-Nov-2025,,17919.2,
FUTSTK,POWERINDIA,30-Dec-2025,,XX,N,18195.0,18211.0,17439.0,17994.0,17730.0,17960.0,17994.0,99.0,88863650.0,2750.0,750.0,50.0,03-Nov-2025,,17919.2,
FUTSTK,POWERINDIA,27-Jan-2026,,XX,N,17664.0,18187.0,17664.0,18030.0,17907.0,17982.0,18030.0,7.0,6272800.0,350.0,50.0,50.0,03-Nov-2025,,17919.2,
