FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1830.0,1845.5,1827.55,1844.5,1844.5,40.0,29446600.0,18000.0,10000.0,01-Jul-2024,,400.0,N,1843.65,1839.0,,1808.2,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1825.3,1828.15,1747.5,1777.9,1777.9,64526.0,45857710340.0,36633600.0,2676800.0,02-Jul-2024,,400.0,N,1775.6,1820.15,,1769.6,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1827.6,1827.6,1759.45,1788.95,1788.95,2117.0,1513962560.0,636400.0,259200.0,02-Jul-2024,,400.0,N,1786.05,1831.35,,1769.6,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1836.0,1836.0,1771.3,1800.95,1800.95,293.0,210737440.0,102000.0,84000.0,02-Jul-2024,,400.0,N,1800.0,1844.5,,1769.6,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1768.75,1821.55,1760.0,1818.75,1818.75,57898.0,41803169040.0,37902000.0,1268400.0,03-Jul-2024,,400.0,N,1818.85,1777.9,,1810.75,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1773.2,1832.0,1773.15,1829.55,1829.55,1315.0,953642160.0,632800.0,-3600.0,03-Jul-2024,,400.0,N,1828.4,1788.95,,1810.75,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1800.95,1844.0,1797.55,1842.4,1842.4,204.0,148986280.0,97600.0,-4400.0,03-Jul-2024,,400.0,N,1840.65,1800.95,,1810.75,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1820.05,1842.8,1810.25,1838.35,1838.35,27687.0,20293477900.0,36856000.0,-1046000.0,04-Jul-2024,,400.0,N,1837.1,1818.75,,1833.85,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1830.0,1855.0,1825.0,1849.45,1849.45,1030.0,759755000.0,723200.0,90400.0,04-Jul-2024,,400.0,N,1847.35,1829.55,,1833.85,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1845.05,1864.25,1842.4,1860.8,1860.8,131.0,97290980.0,117600.0,20000.0,04-Jul-2024,,400.0,N,1861.0,1842.4,,1833.85,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1831.7,1864.4,1823.2,1858.15,1858.15,30140.0,22236414980.0,37748800.0,892800.0,05-Jul-2024,,400.0,N,1854.0,1838.35,,1852.6,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1840.0,1874.05,1834.0,1867.75,1867.75,812.0,603196680.0,744400.0,21200.0,05-Jul-2024,,400.0,N,1865.55,1849.45,,1852.6,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1862.1,1885.05,1847.7,1881.95,1881.95,126.0,94388260.0,109600.0,-8000.0,05-Jul-2024,,400.0,N,1877.15,1860.8,,1852.6,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1861.05,1866.05,1842.4,1857.4,1857.4,19095.0,14160510020.0,37020400.0,-728400.0,08-Jul-2024,,400.0,N,1858.5,1858.15,,1853.0,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1867.0,1873.5,1854.9,1868.6,1868.6,658.0,490795200.0,764400.0,20000.0,08-Jul-2024,,400.0,N,1869.25,1867.75,,1853.0,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1877.5,1883.0,1867.5,1881.2,1881.2,103.0,77326840.0,105600.0,-4000.0,08-Jul-2024,,400.0,N,1881.75,1881.95,,1853.0,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1865.1,1873.15,1836.7,1850.85,1850.85,14505.0,10749287440.0,36700800.0,-319600.0,09-Jul-2024,,400.0,N,1848.4,1857.4,,1847.85,
FUTSTK,KOTAKBANK,29-Aug-2024,,XX,1879.15,1883.7,1849.2,1862.5,1862.5,635.0,474770620.0,775200.0,10800.0,09-Jul-2024,,400.0,N,1859.95,1868.6,,1847.85,
FUTSTK,KOTAKBANK,26-Sep-2024,,XX,1890.0,1895.0,1860.0,1873.0,1873.0,105.0,78606600.0,116000.0,10400.0,09-Jul-2024,,400.0,N,1870.5,1881.2,,1847.85,
FUTSTK,KOTAKBANK,25-Jul-2024,,XX,1841.0,1850.65,1826.4,1836.05,1836.05,22089.0,16224268520.0,37161600.0,460800.0,10-Jul-2024,,400.0,N,1836.7,1850.85,,1829.85,
