FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,APLAPOLLO,26-Dec-2024,,XX,N,1473.95,1556.5,1448.65,1526.3,1525.0,1476.05,1526.3,1623.0,867914057.5,290150.0,290150.0,350.0,29-Nov-2024,,1516.4,
FUTSTK,APLAPOLLO,30-Jan-2025,,XX,N,1487.75,1487.75,1487.75,1487.75,1487.75,1486.65,1487.75,1.0,520712.5,350.0,350.0,350.0,29-Nov-2024,,1516.4,
FUTSTK,APLAPOLLO,27-Feb-2025,,XX,N,0.0,0.0,0.0,1495.0,0.0,1495.0,1495.0,0.0,0.0,0.0,0.0,350.0,29-Nov-2024,,1516.4,
FUTSTK,APLAPOLLO,26-Dec-2024,,XX,N,1518.4,1521.75,1496.0,1516.0,1519.0,1526.3,1516.0,759.0,400821452.5,347550.0,57400.0,350.0,02-Dec-2024,,1506.85,
FUTSTK,APLAPOLLO,30-Jan-2025,,XX,N,1518.7,1528.8,1507.5,1528.8,1528.8,1487.75,1528.8,6.0,3189777.5,1400.0,1050.0,350.0,02-Dec-2024,,1506.85,
FUTSTK,APLAPOLLO,27-Feb-2025,,XX,N,0.0,0.0,0.0,1495.0,0.0,1495.0,1495.0,0.0,0.0,0.0,0.0,350.0,02-Dec-2024,,1506.85,
FUTSTK,APLAPOLLO,26-Dec-2024,,XX,N,1523.6,1575.9,1523.6,1564.9,1562.95,1516.0,1564.9,1049.0,573065552.5,447650.0,100100.0,350.0,03-Dec-2024,,1556.8,
FUTSTK,APLAPOLLO,30-Jan-2025,,XX,N,1555.0,1575.0,1555.0,1572.3,1572.3,1528.8,1572.3,17.0,9283610.0,5250.0,3850.0,350.0,03-Dec-2024,,1556.8,
FUTSTK,APLAPOLLO,27-Feb-2025,,XX,N,0.0,0.0,0.0,1495.0,0.0,1495.0,1495.0,0.0,0.0,0.0,0.0,350.0,03-Dec-2024,,1556.8,
FUTSTK,APLAPOLLO,26-Dec-2024,,XX,N,1571.8,1594.95,1567.1,1588.3,1588.0,1564.9,1588.3,1337.0,741387622.5,562100.0,114450.0,350.0,04-Dec-2024,,1580.55,
