FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,758.4,767.4,720.55,723.75,720.55,753.8,723.75,676.0,286187677.5,574425.0,155250,575,08-Jan-2026,,730.25,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,765.0,766.35,722.0,724.0,722.6,753.9,724.0,97.0,41444591.25,118450.0,22425,575,08-Jan-2026,,730.25,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,725.2,733.65,710.0,719.95,721.75,726.5,719.95,3084.0,1277510505.0,4066400.0,207575,575,09-Jan-2026,,717.45,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,721.45,730.95,708.1,718.25,720.0,723.75,718.25,701.0,289871558.75,728525.0,154100,575,09-Jan-2026,,717.45,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,719.3,732.0,710.1,720.1,719.1,724.0,720.1,28.0,11601228.75,124775.0,6325,575,09-Jan-2026,,717.45,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,727.7,753.8,717.25,749.15,752.35,719.95,749.15,6952.0,2950711630.0,4885775.0,819375,575,12-Jan-2026,,745.65,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,731.75,751.5,717.0,748.25,751.4,718.25,748.25,657.0,278390907.5,788900.0,60375,575,12-Jan-2026,,745.65,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,740.0,749.95,716.9,747.85,749.55,720.1,747.85,49.0,20642643.75,113275.0,-11500,575,12-Jan-2026,,745.65,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,754.05,761.0,736.05,750.65,749.95,749.15,750.65,4139.0,1778092941.25,5026650.0,140875,575,13-Jan-2026,,749.0,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,754.05,759.0,735.0,749.3,749.0,748.25,749.3,330.0,141910000.0,812475.0,23575,575,13-Jan-2026,,749.0,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,756.8,763.95,736.55,748.9,750.45,747.85,748.9,34.0,14714882.5,123050.0,9775,575,13-Jan-2026,,749.0,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,754.35,760.05,722.55,727.7,727.2,750.65,727.7,2173.0,921412085.0,5038725.0,12075,575,14-Jan-2026,,728.55,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,753.5,758.3,721.3,725.5,724.9,749.3,725.5,425.0,178650976.25,894700.0,82225,575,14-Jan-2026,,728.55,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,755.0,757.0,723.55,727.55,726.0,748.9,727.55,39.0,16507732.5,131100.0,8050,575,14-Jan-2026,,728.55,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,732.8,757.0,728.5,742.3,742.95,727.7,742.3,2201.0,945336426.25,5004225.0,-34500,575,16-Jan-2026,,739.7,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,731.8,754.9,728.05,740.35,740.1,725.5,740.35,348.0,148905450.0,935525.0,40825,575,16-Jan-2026,,739.7,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,733.4,752.05,733.4,741.35,741.1,727.55,741.35,47.0,20134803.75,125350.0,-5750,575,16-Jan-2026,,739.7,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,741.25,754.45,731.75,740.9,739.6,742.3,740.9,2027.0,865088046.25,5042175.0,37950,575,19-Jan-2026,,738.8,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,734.35,752.5,730.15,740.0,738.0,740.35,740.0,433.0,183890433.75,1044775.0,109250,575,19-Jan-2026,,738.8,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,748.0,751.0,731.25,742.4,742.4,741.35,742.4,14.0,5933942.5,127075.0,1725,575,19-Jan-2026,,738.8,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,748.0,748.0,725.45,732.6,733.2,740.9,732.6,2157.0,913231445.0,4815625.0,-226550,575,20-Jan-2026,,732.65,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,744.95,747.05,723.0,729.0,729.05,740.0,729.0,656.0,277435315.0,1156325.0,111550,575,20-Jan-2026,,732.65,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,735.1,747.05,726.95,730.7,730.65,742.4,730.7,46.0,19498307.5,125925.0,-1150,575,20-Jan-2026,,732.65,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,735.0,742.05,710.35,714.1,714.2,732.6,714.1,3010.0,1249826871.25,4307325.0,-508300,575,21-Jan-2026,,711.2,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,735.85,745.0,706.3,710.5,712.0,729.0,710.5,2525.0,1042807752.5,1547900.0,391575,575,21-Jan-2026,,711.2,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,728.0,728.0,708.35,710.25,710.0,730.7,710.25,39.0,16070215.0,131100.0,5175,575,21-Jan-2026,,711.2,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,734.45,761.25,720.15,742.5,748.95,714.1,742.5,8849.0,3751896821.25,3344775.0,-962550,575,22-Jan-2026,,739.7,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,716.1,755.3,716.0,741.1,746.0,710.5,741.1,7226.0,3041554097.5,2790475.0,1242575,575,22-Jan-2026,,739.7,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,736.7,753.55,720.0,743.45,746.6,710.25,743.45,65.0,27428822.5,136275.0,5175,575,22-Jan-2026,,739.7,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,721.05,722.5,676.4,683.45,680.0,742.5,683.45,9097.0,3683274855.0,1683025.0,-1661750,575,23-Jan-2026,,683.15,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,726.1,726.1,677.6,683.45,682.3,741.1,683.45,11108.0,4485255817.5,4384950.0,1594475,575,23-Jan-2026,,683.15,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,715.0,715.85,680.0,684.6,680.0,743.45,684.6,173.0,69837487.5,182275.0,46000,575,23-Jan-2026,,683.15,
FUTSTK,PREMIERENE,27-Jan-2026,,XX,N,688.25,722.55,685.8,706.8,709.0,683.45,706.8,4756.0,1937006582.5,232875.0,-1450150,575,27-Jan-2026,,707.6,
FUTSTK,PREMIERENE,24-Feb-2026,,XX,N,693.35,725.0,687.1,710.7,712.9,683.45,710.7,6925.0,2833307440.0,5285975.0,901025,575,27-Jan-2026,,707.6,
FUTSTK,PREMIERENE,30-Mar-2026,,XX,N,694.45,721.65,693.25,711.85,712.0,684.6,711.85,85.0,34723186.25,178250.0,-4025,575,27-Jan-2026,,707.6,
