FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,AXISBANK,26-Sep-2024,,XX,1286.3,1291.25,1278.9,1279.55,1279.55,55.0,44136937.5,30000.0,11250.0,01-Jul-2024,,625.0,N,1278.9,1287.25,,1261.85,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1268.65,1269.85,1244.05,1256.7,1256.7,37091.0,29112482906.25,39553750.0,-2454375.0,02-Jul-2024,,625.0,N,1256.65,1265.25,,1253.4,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1277.95,1278.0,1252.9,1265.75,1265.75,705.0,556896062.5,481875.0,47500.0,02-Jul-2024,,625.0,N,1266.35,1272.85,,1253.4,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1279.55,1280.2,1262.0,1273.35,1273.35,90.0,71549125.0,48750.0,18750.0,02-Jul-2024,,625.0,N,1274.0,1279.55,,1253.4,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1265.0,1289.9,1246.7,1280.9,1280.9,48297.0,38590017906.25,41195000.0,1641250.0,03-Jul-2024,,625.0,N,1279.95,1256.7,,1280.0,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1266.05,1297.85,1256.7,1288.75,1288.75,1017.0,817003906.25,578750.0,96875.0,03-Jul-2024,,625.0,N,1288.3,1265.75,,1280.0,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1268.0,1305.25,1265.0,1296.05,1296.05,123.0,99452343.75,51250.0,2500.0,03-Jul-2024,,625.0,N,1295.15,1273.35,,1280.0,
FUTSTK,AXISBANK,25-Jul-2024,,XX,1288.95,1294.7,1273.9,1283.0,1283.0,18871.0,15140762093.75,39551875.0,-1643125.0,04-Jul-2024,,625.0,N,1283.2,1280.9,,1280.9,
FUTSTK,AXISBANK,29-Aug-2024,,XX,1296.95,1302.0,1282.1,1291.05,1291.05,565.0,456251406.25,634375.0,55625.0,04-Jul-2024,,625.0,N,1291.35,1288.75,,1280.9,
FUTSTK,AXISBANK,26-Sep-2024,,XX,1303.45,1309.1,1290.85,1299.9,1299.9,101.0,82075281.25,54375.0,3125.0,04-Jul-2024,,625.0,N,1299.9,1296.05,,1280.9,
