FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,HDFCAMC,31-Jul-2025,,XX,4971.6,5034.9,4906.6,4912.0,4912.0,543.0,403021965.0,159900.0,17700.0,19-Jun-2025,,150.0,N,4910.6,4972.7,,4877.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,4996.3,5029.7,4920.0,4935.0,4935.0,31.0,23290050.0,20100.0,2100.0,19-Jun-2025,,150.0,N,4935.0,4973.8,,4877.5,
FUTSTK,HDFCAMC,26-Jun-2025,,XX,4894.0,4989.9,4881.8,4973.3,4973.3,3883.0,2883932895.0,2360250.0,-84300.0,20-Jun-2025,,150.0,N,4974.8,4894.1,,4958.6,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,4922.8,5011.4,4901.1,4999.7,4999.7,884.0,659302125.0,209100.0,49200.0,20-Jun-2025,,150.0,N,4989.4,4912.0,,4958.6,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,4982.1,4989.8,4982.1,4983.7,4983.7,19.0,14216190.0,21600.0,1500.0,20-Jun-2025,,150.0,N,4983.7,4935.0,,4958.6,
FUTSTK,HDFCAMC,26-Jun-2025,,XX,4980.0,5001.8,4922.1,4954.7,4954.7,6261.0,4665176325.0,1782150.0,-578100.0,23-Jun-2025,,150.0,N,4952.1,4973.3,,4938.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,4993.4,5015.6,4938.8,4978.0,4978.0,5765.0,4311804915.0,787050.0,577950.0,23-Jun-2025,,150.0,N,4971.7,4999.7,,4938.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,4988.0,5015.6,4967.9,4987.2,4987.2,109.0,81654630.0,35250.0,13650.0,23-Jun-2025,,150.0,N,4987.2,4983.7,,4938.5,
FUTSTK,HDFCAMC,26-Jun-2025,,XX,5011.4,5100.0,5011.4,5063.7,5063.7,7729.0,5874223020.0,1021200.0,-760950.0,24-Jun-2025,,150.0,N,5072.0,4954.7,,5063.4,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5035.0,5123.2,5035.0,5088.1,5088.1,7555.0,5771100690.0,1558350.0,771300.0,24-Jun-2025,,150.0,N,5095.0,4978.0,,5063.4,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5050.0,5126.2,5050.0,5103.1,5103.1,71.0,54382065.0,39750.0,4500.0,24-Jun-2025,,150.0,N,5103.1,4987.2,,5063.4,
FUTSTK,HDFCAMC,26-Jun-2025,,XX,5072.0,5125.4,5064.3,5095.0,5095.0,5282.0,4038803745.0,448650.0,-572550.0,25-Jun-2025,,150.0,N,5086.9,5063.7,,5092.4,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5110.9,5154.2,5089.0,5124.4,5124.4,6068.0,4667317710.0,2036100.0,477750.0,25-Jun-2025,,150.0,N,5117.1,5088.1,,5092.4,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5103.6,5160.0,5103.6,5134.4,5134.4,34.0,26168610.0,39750.0,0.0,25-Jun-2025,,150.0,N,5135.0,5103.1,,5092.4,
FUTSTK,HDFCAMC,26-Jun-2025,,XX,5072.4,5128.2,5021.4,5082.1,5082.1,3768.0,2861988810.0,145950.0,-302700.0,26-Jun-2025,,150.0,N,5101.1,5095.0,,5075.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5128.7,5156.6,5051.0,5097.3,5097.3,5764.0,4403087190.0,2322150.0,286050.0,26-Jun-2025,,150.0,N,5087.7,5124.4,,5075.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5159.9,5160.0,5072.0,5117.3,5117.3,42.0,32179305.0,39750.0,0.0,26-Jun-2025,,150.0,N,5105.0,5134.4,,5075.0,
FUTSTK,HDFCAMC,30-Sep-2025,0.0,FF,,,,,,,,,,26-Jun-2025,,,,,,2025-06-25T18:30:00.000+00:00,5075.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5087.7,5218.3,5082.4,5171.7,5171.7,3820.0,2960015625.0,2345100.0,22950.0,27-Jun-2025,,150.0,N,5166.8,5097.3,,5148.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5124.5,5228.5,5124.5,5182.3,5182.3,50.0,38860845.0,40800.0,1050.0,27-Jun-2025,,150.0,N,5180.0,5117.3,,5148.5,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5140.0,5221.0,5140.0,5211.9,5211.9,4.0,3119085.0,600.0,600.0,27-Jun-2025,,150.0,N,5211.9,5157.6,,5148.5,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5180.1,5257.5,5169.0,5221.0,5221.0,2701.0,2114824815.0,2375550.0,30450.0,30-Jun-2025,,150.0,N,5224.9,5171.7,,5191.8,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5210.0,5260.0,5200.0,5233.6,5233.6,60.0,47085900.0,42300.0,1500.0,30-Jun-2025,,150.0,N,5240.0,5182.3,,5191.8,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5269.0,5269.0,5265.0,5265.0,5265.0,3.0,2370450.0,750.0,150.0,30-Jun-2025,,150.0,N,5265.0,5211.9,,5191.8,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5224.0,5242.0,5150.0,5175.0,5175.0,1708.0,1328650200.0,2373900.0,-1650.0,01-Jul-2025,,150.0,N,5180.0,5221.0,,5143.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5228.5,5258.0,5161.5,5193.0,5193.0,41.0,31971150.0,42000.0,-300.0,01-Jul-2025,,150.0,N,5197.5,5233.6,,5143.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5272.0,5272.0,5250.0,5250.0,5250.0,3.0,2365875.0,750.0,0.0,01-Jul-2025,,150.0,N,5250.0,5265.0,,5143.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5160.0,5175.5,5068.0,5095.5,5095.5,1791.0,1373693775.0,2332800.0,-41100.0,02-Jul-2025,,150.0,N,5096.0,5175.0,,5076.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5165.0,5189.0,5087.5,5117.0,5117.0,49.0,37680450.0,43200.0,1200.0,02-Jul-2025,,150.0,N,5115.0,5193.0,,5076.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5172.0,5184.5,5120.0,5145.0,5145.0,15.0,11584800.0,1950.0,1200.0,02-Jul-2025,,150.0,N,5145.0,5250.0,,5076.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5113.5,5152.0,5064.5,5074.0,5074.0,1685.0,1290602475.0,2346600.0,13800.0,03-Jul-2025,,150.0,N,5076.5,5095.5,,5045.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5119.0,5165.0,5084.5,5092.5,5092.5,43.0,33046800.0,44400.0,1200.0,03-Jul-2025,,150.0,N,5097.0,5117.0,,5045.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5155.0,5180.0,5155.0,5155.0,5155.0,3.0,2323500.0,1950.0,0.0,03-Jul-2025,,150.0,N,5155.0,5145.0,,5045.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5062.5,5105.5,5009.0,5059.5,5059.5,2202.0,1670846025.0,2404200.0,57600.0,04-Jul-2025,,150.0,N,5059.5,5074.0,,5033.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5074.5,5112.0,5030.0,5078.0,5078.0,68.0,51737325.0,45750.0,1350.0,04-Jul-2025,,150.0,N,5075.0,5092.5,,5033.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,0.0,0.0,0.0,5155.0,5155.0,0.0,0.0,1950.0,0.0,04-Jul-2025,,150.0,N,5155.0,5155.0,,5033.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5053.0,5142.0,5010.5,5025.0,5025.0,3200.0,2432088300.0,2482350.0,78150.0,07-Jul-2025,,150.0,N,5026.0,5059.5,,4999.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5054.5,5150.0,5038.0,5040.5,5040.5,66.0,50366475.0,47400.0,1650.0,07-Jul-2025,,150.0,N,5038.0,5078.0,,4999.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5116.5,5116.5,5063.5,5063.5,5063.5,4.0,3054525.0,1950.0,0.0,07-Jul-2025,,150.0,N,5063.5,5155.0,,4999.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5059.5,5195.0,5059.5,5136.5,5136.5,8340.0,6434931600.0,2632800.0,150450.0,08-Jul-2025,,150.0,N,5153.5,5025.0,,5109.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5100.0,5210.0,5100.0,5152.0,5152.0,254.0,196918425.0,56100.0,8700.0,08-Jul-2025,,150.0,N,5156.5,5040.5,,5109.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5155.0,5220.0,5155.0,5161.0,5161.0,22.0,17133225.0,1950.0,0.0,08-Jul-2025,,150.0,N,5161.0,5063.5,,5109.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5154.0,5199.0,5093.0,5166.0,5166.0,3118.0,2413073475.0,2696100.0,63300.0,09-Jul-2025,,150.0,N,5162.5,5136.5,,5141.0,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5140.0,5211.5,5112.0,5181.5,5181.5,94.0,73024725.0,57450.0,1350.0,09-Jul-2025,,150.0,N,5178.0,5152.0,,5141.0,
FUTSTK,HDFCAMC,30-Sep-2025,,XX,5200.0,5234.5,5195.5,5195.5,5195.5,9.0,7033350.0,1950.0,0.0,09-Jul-2025,,150.0,N,5195.5,5161.0,,5141.0,
FUTSTK,HDFCAMC,31-Jul-2025,,XX,5174.0,5247.0,5168.0,5219.0,5219.0,4053.0,3173878725.0,2696100.0,0.0,10-Jul-2025,,150.0,N,5224.5,5166.0,,5207.5,
FUTSTK,HDFCAMC,28-Aug-2025,,XX,5200.0,5260.0,5200.0,5233.5,5233.5,159.0,124852725.0,59700.0,2250.0,10-Jul-2025,,150.0,N,5227.5,5181.5,,5207.5,
