FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1424.0,1428.0,1363.3,1365.7,1365.7,849.0,3836.31,313625.0,108550.0,18-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1421.8,1430.0,1370.0,1370.0,1370.0,17.0,76.96,21125.0,2275.0,18-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,26-May-2022,0.0,XX,1321.9,1343.75,1283.6,1304.9,1304.9,4039.0,17218.33,3727100.0,-57850.0,19-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1295.05,1349.1,1293.5,1309.55,1309.55,1468.0,6277.67,475475.0,161850.0,19-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1326.65,1330.0,1301.0,1309.1,1309.1,24.0,102.32,23075.0,1950.0,19-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,26-May-2022,0.0,XX,1330.05,1351.0,1323.45,1348.0,1348.0,3140.0,13659.04,3433625.0,-293475.0,20-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1349.8,1355.0,1328.0,1352.25,1352.25,1498.0,6538.22,696475.0,221000.0,20-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,28-Jul-2022,0.0,XX,1340.35,1358.9,1340.35,1358.3,1358.3,26.0,113.97,28600.0,5525.0,20-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,26-May-2022,0.0,XX,1362.0,1393.3,1312.25,1316.15,1316.15,6505.0,28768.63,2548650.0,-884975.0,23-May-2022,,,N,,,,,
FUTSTK,GODREJPROP,30-Jun-2022,0.0,XX,1359.8,1396.8,1316.5,1321.05,1321.05,5141.0,22835.9,1749800.0,1053325.0,23-May-2022,,,N,,,,,
