FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NYKAA,31-Jul-2025,,XX,N,202.0,202.0,196.05,198.26,198.25,201.24,198.26,3787.0,2345848656.25,62546875.0,-1109375.0,3125.0,04-Jul-2025,,198.23,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,199.78,200.02,195.5,197.38,197.59,199.87,197.38,215.0,132689406.25,1815625.0,62500.0,3125.0,04-Jul-2025,,198.23,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,198.05,198.2,195.39,197.18,197.21,199.62,197.18,12.0,7368687.5,175000.0,18750.0,3125.0,04-Jul-2025,,198.23,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,199.8,203.29,199.0,201.91,201.79,198.26,201.91,6711.0,4228881687.5,57837500.0,-4709375.0,3125.0,07-Jul-2025,,201.52,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,197.59,202.6,197.59,200.96,200.74,197.38,200.96,263.0,165125843.75,1796875.0,-18750.0,3125.0,07-Jul-2025,,201.52,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,198.77,202.0,198.77,200.11,200.11,197.18,200.11,27.0,16944218.75,181250.0,6250.0,3125.0,07-Jul-2025,,201.52,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,201.79,203.33,201.03,202.92,203.0,201.91,202.92,2172.0,1374662562.5,54990625.0,-2846875.0,3125.0,08-Jul-2025,,202.59,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,201.1,202.15,200.1,201.89,201.88,200.96,201.89,83.0,52212500.0,1762500.0,-34375.0,3125.0,08-Jul-2025,,202.59,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,200.96,201.85,200.63,201.0,201.0,200.11,201.0,16.0,10061843.75,175000.0,-6250.0,3125.0,08-Jul-2025,,202.59,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,202.95,213.0,202.35,212.34,212.7,202.92,212.34,6260.0,4087151062.5,51665625.0,-3325000.0,3125.0,09-Jul-2025,,213.38,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,201.7,211.19,201.41,210.39,210.6,201.89,210.39,449.0,290125687.5,1615625.0,-146875.0,3125.0,09-Jul-2025,,213.38,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,201.4,210.0,201.4,209.68,209.7,201.0,209.68,45.0,28998468.75,156250.0,-18750.0,3125.0,09-Jul-2025,,213.38,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,211.95,216.95,210.66,215.69,215.55,212.34,215.69,4479.0,3008737031.25,50512500.0,-1153125.0,3125.0,10-Jul-2025,,217.14,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,208.74,214.51,208.74,213.4,213.46,210.39,213.4,237.0,157636656.25,1681250.0,65625.0,3125.0,10-Jul-2025,,217.14,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,209.98,213.0,209.97,212.06,212.06,209.68,212.06,39.0,25819625.0,187500.0,31250.0,3125.0,10-Jul-2025,,217.14,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,214.6,217.85,214.6,216.74,216.8,215.69,216.74,2582.0,1745948468.75,49950000.0,-562500.0,3125.0,11-Jul-2025,,217.23,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,214.14,215.83,212.34,214.89,215.0,213.4,214.89,150.0,100420781.25,1768750.0,87500.0,3125.0,11-Jul-2025,,217.23,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,211.65,214.01,211.4,213.76,213.8,212.06,213.76,20.0,13278187.5,196875.0,9375.0,3125.0,11-Jul-2025,,217.23,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,217.0,219.98,215.73,219.62,219.52,216.74,219.62,1412.0,963731625.0,49862500.0,-87500.0,3125.0,14-Jul-2025,,220.03,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,216.04,218.38,214.01,218.01,218.0,214.89,218.01,104.0,70362312.5,1806250.0,37500.0,3125.0,14-Jul-2025,,220.03,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,213.7,215.98,213.7,215.98,215.98,213.76,215.98,5.0,3365843.75,196875.0,0.0,3125.0,14-Jul-2025,,220.03,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,219.04,220.33,215.82,216.45,216.77,219.62,216.45,2606.0,1770035500.0,48393750.0,-1468750.0,3125.0,15-Jul-2025,,216.05,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,217.49,217.97,214.42,214.91,214.85,218.01,214.91,182.0,122724125.0,1865625.0,59375.0,3125.0,15-Jul-2025,,216.05,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,215.61,215.61,213.4,213.72,213.72,215.98,213.72,20.0,13402437.5,215625.0,18750.0,3125.0,15-Jul-2025,,216.05,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,216.45,217.07,214.1,216.0,216.51,216.45,216.0,1895.0,1277142343.75,47171875.0,-1221875.0,3125.0,16-Jul-2025,,215.7,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,214.12,215.78,212.89,214.88,215.23,214.91,214.88,124.0,83131500.0,1890625.0,25000.0,3125.0,16-Jul-2025,,215.7,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,212.86,214.0,212.49,213.7,214.0,213.72,213.7,8.0,5333218.75,221875.0,6250.0,3125.0,16-Jul-2025,,215.7,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,215.79,220.62,215.58,218.09,217.76,216.0,218.09,2712.0,1849576468.75,47959375.0,787500.0,3125.0,17-Jul-2025,,217.47,
FUTSTK,NYKAA,28-Aug-2025,,XX,N,215.0,219.6,215.0,217.15,217.1,214.88,217.15,433.0,294509375.0,2068750.0,178125.0,3125.0,17-Jul-2025,,217.47,
FUTSTK,NYKAA,30-Sep-2025,,XX,N,214.5,218.47,214.5,216.34,216.34,213.7,216.34,25.0,16884062.5,193750.0,-28125.0,3125.0,17-Jul-2025,,217.47,
FUTSTK,NYKAA,31-Jul-2025,,XX,N,218.1,218.95,212.5,213.38,212.95,218.09,213.38,2091.0,1406868062.5,47218750.0,-740625.0,3125.0,18-Jul-2025,,212.86,
