FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,NBCC,26-Jun-2025,,XX,91.5,96.45,91.47,96.26,96.26,77.0,42202714.0,522000.0,29000.0,16-Apr-2025,,5800.0,N,96.45,90.27,,95.8,
FUTSTK,NBCC,24-Apr-2025,,XX,96.17,99.46,95.56,96.9,96.9,5586.0,3181600962.0,33355800.0,-1850200.0,17-Apr-2025,,5800.0,N,96.1,95.83,,98.4,
FUTSTK,NBCC,29-May-2025,,XX,96.3,99.22,95.5,96.3,96.3,1938.0,1100551508.0,8468000.0,2853600.0,17-Apr-2025,,5800.0,N,95.5,95.79,,98.4,
FUTSTK,NBCC,26-Jun-2025,,XX,96.45,99.32,95.5,96.17,96.17,122.0,69114830.0,725000.0,203000.0,17-Apr-2025,,5800.0,N,95.5,96.26,,98.4,
FUTSTK,NBCC,24-Apr-2025,,XX,98.09,100.09,95.85,99.72,99.72,4258.0,2445611006.0,24273000.0,-9082800.0,21-Apr-2025,,5800.0,N,99.71,96.9,,99.98,
FUTSTK,NBCC,29-May-2025,,XX,96.7,99.51,95.2,99.12,99.12,3540.0,2024390994.0,16651800.0,8183800.0,21-Apr-2025,,5800.0,N,98.9,96.3,,99.98,
FUTSTK,NBCC,26-Jun-2025,,XX,97.0,99.07,95.32,98.98,98.98,72.0,40949044.0,875800.0,150800.0,21-Apr-2025,,5800.0,N,98.8,96.17,,99.98,
FUTSTK,NBCC,24-Apr-2025,,XX,99.54,102.8,98.7,100.46,100.46,3763.0,2216389728.0,17545000.0,-6728000.0,22-Apr-2025,,5800.0,N,100.51,99.72,,100.2,
FUTSTK,NBCC,29-May-2025,,XX,99.32,101.98,98.12,98.66,98.66,3279.0,1911330028.0,22765000.0,6113200.0,22-Apr-2025,,5800.0,N,98.41,99.12,,100.2,
FUTSTK,NBCC,26-Jun-2025,,XX,98.81,101.77,98.2,98.27,98.27,74.0,43033332.0,1026600.0,150800.0,22-Apr-2025,,5800.0,N,98.2,98.98,,100.2,
FUTSTK,NBCC,24-Apr-2025,,XX,100.4,101.88,98.0,101.12,101.12,3760.0,2182253770.0,9813600.0,-7731400.0,23-Apr-2025,,5800.0,N,100.65,100.46,,100.81,
