FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,MFSL,28-Aug-2025,,XX,1591.2,1592.2,1577.6,1580.4,1580.4,43.0,54488640.0,111200.0,3200.0,16-Jul-2025,,800.0,N,1582.8,1591.7,,1569.3,
FUTSTK,MFSL,30-Sep-2025,,XX,1586.4,1586.4,1582.5,1582.5,1582.5,2.0,2535120.0,12000.0,800.0,16-Jul-2025,,800.0,N,1582.5,1587.8,,1569.3,
FUTSTK,MFSL,31-Jul-2025,,XX,1572.7,1575.6,1514.6,1541.8,1541.8,5653.0,6941090640.0,5912000.0,-45600.0,17-Jul-2025,,800.0,N,1542.0,1574.7,,1537.6,
FUTSTK,MFSL,28-Aug-2025,,XX,1578.8,1580.0,1522.6,1548.3,1548.3,394.0,486090640.0,165600.0,54400.0,17-Jul-2025,,800.0,N,1547.0,1580.4,,1537.6,
FUTSTK,MFSL,30-Sep-2025,,XX,1572.0,1572.0,1529.4,1550.0,1550.0,11.0,13644480.0,13600.0,1600.0,17-Jul-2025,,800.0,N,1550.0,1582.5,,1537.6,
FUTSTK,MFSL,31-Jul-2025,,XX,1539.5,1552.3,1535.3,1540.8,1540.8,1486.0,1833030960.0,5708800.0,-203200.0,18-Jul-2025,,800.0,N,1538.7,1541.8,,1539.1,
FUTSTK,MFSL,28-Aug-2025,,XX,1549.5,1558.0,1543.0,1546.6,1546.6,94.0,116511360.0,157600.0,-8000.0,18-Jul-2025,,800.0,N,1545.0,1548.3,,1539.1,
FUTSTK,MFSL,30-Sep-2025,,XX,0.0,0.0,0.0,1550.0,1550.0,0.0,0.0,13600.0,0.0,18-Jul-2025,,800.0,N,1550.0,1550.0,,1539.1,
FUTSTK,MFSL,31-Jul-2025,,XX,1534.0,1556.0,1531.0,1548.1,1548.1,801.0,991266080.0,5664800.0,-44000.0,21-Jul-2025,,800.0,N,1548.6,1540.8,,1541.7,
FUTSTK,MFSL,28-Aug-2025,,XX,1539.1,1562.9,1538.8,1557.4,1557.4,57.0,70870800.0,160000.0,2400.0,21-Jul-2025,,800.0,N,1559.0,1546.6,,1541.7,
FUTSTK,MFSL,30-Sep-2025,,XX,1557.0,1560.2,1557.0,1557.8,1557.8,5.0,6236160.0,12800.0,-800.0,21-Jul-2025,,800.0,N,1557.8,1550.0,,1541.7,
FUTSTK,MFSL,31-Jul-2025,,XX,1551.0,1588.7,1546.0,1566.3,1566.3,2507.0,3145456960.0,5702400.0,37600.0,22-Jul-2025,,800.0,N,1566.2,1548.1,,1562.4,
FUTSTK,MFSL,28-Aug-2025,,XX,1555.0,1594.9,1555.0,1574.2,1574.2,465.0,586916480.0,327200.0,167200.0,22-Jul-2025,,800.0,N,1576.2,1557.4,,1562.4,
FUTSTK,MFSL,30-Sep-2025,,XX,1564.0,1590.7,1564.0,1584.3,1584.3,9.0,11338480.0,16000.0,3200.0,22-Jul-2025,,800.0,N,1584.3,1557.8,,1562.4,
FUTSTK,MFSL,31-Jul-2025,,XX,1568.2,1571.2,1545.8,1551.3,1551.3,763.0,948951680.0,5713600.0,11200.0,23-Jul-2025,,800.0,N,1555.6,1566.3,,1549.7,
