FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,975.6,0.0,0.0,0.0,0.0,01-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,970.0,983.65,956.2,962.0,962.0,3178.0,21519.05,6631100.0,327600.0,02-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,977.0,988.0,964.7,967.95,967.95,91.0,619.6,57400.0,21000.0,02-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,968.85,0.0,0.0,0.0,0.0,02-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,957.35,969.4,951.2,965.05,965.05,1036.0,6984.21,6643000.0,11900.0,05-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,957.9,975.0,957.9,970.25,970.25,28.0,189.98,59500.0,2100.0,05-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,970.85,0.0,0.0,0.0,0.0,05-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,965.05,967.55,947.25,953.9,953.9,806.0,5393.43,6632500.0,-10500.0,06-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,961.45,966.75,955.0,957.55,957.55,23.0,154.89,63000.0,3500.0,06-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,958.1,0.0,0.0,0.0,0.0,06-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,953.3,958.25,911.05,917.7,917.7,1433.0,9295.58,6611500.0,-21000.0,07-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,957.8,957.8,920.0,924.35,924.35,50.0,325.35,65800.0,2800.0,07-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,925.3,0.0,0.0,0.0,0.0,07-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,919.5,928.0,905.55,913.65,913.65,758.0,4856.4,6652800.0,41300.0,08-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,925.5,927.65,914.0,920.05,914.15,23.0,148.26,70000.0,4200.0,08-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,919.1,0.0,0.0,0.0,0.0,08-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,918.1,933.65,898.85,906.7,906.7,1528.0,9793.06,6545700.0,-107100.0,09-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,925.85,938.8,907.1,913.6,913.6,67.0,431.53,70700.0,700.0,09-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,915.85,0.0,0.0,0.0,0.0,09-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,908.45,933.0,902.45,925.5,925.5,1129.0,7301.59,6539400.0,-6300.0,12-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,925.0,938.85,924.4,931.2,931.2,57.0,371.38,69300.0,-1400.0,12-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,930.55,0.0,0.0,0.0,0.0,12-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,923.95,931.6,913.5,915.65,915.65,488.0,3136.43,6608700.0,69300.0,13-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,932.65,933.5,920.05,921.05,921.05,34.0,220.48,77000.0,7700.0,13-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,920.8,0.0,0.0,0.0,0.0,13-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,920.1,935.35,915.0,920.85,920.85,1084.0,7008.47,6651400.0,42700.0,14-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,927.05,940.6,924.0,927.3,927.3,79.0,514.25,98700.0,21700.0,14-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,926.1,0.0,0.0,0.0,0.0,14-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,917.0,927.25,897.05,905.25,905.25,887.0,5670.24,6664000.0,12600.0,15-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,929.15,933.75,907.2,912.1,912.1,36.0,231.34,102200.0,3500.0,15-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,892.1,913.5,0.0,0.0,0.0,0.0,15-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,899.5,909.5,864.2,881.0,881.0,1596.0,9910.76,6480600.0,-183400.0,16-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,906.7,914.65,872.0,886.85,886.85,76.0,476.46,110600.0,8400.0,16-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,900.0,900.0,900.0,900.0,900.0,1.0,6.3,700.0,700.0,16-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,870.1,892.3,863.35,888.5,888.5,1190.0,7330.54,6408500.0,-72100.0,19-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,880.05,897.8,874.3,894.55,894.55,149.0,926.11,138600.0,28000.0,19-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,900.0,896.2,0.0,0.0,700.0,0.0,19-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,884.95,888.05,865.5,881.25,881.25,1021.0,6260.41,6389600.0,-18900.0,20-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,892.45,892.5,873.0,887.3,887.3,141.0,871.64,156100.0,17500.0,20-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,900.0,890.15,0.0,0.0,700.0,0.0,20-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,886.05,888.6,855.0,862.65,862.65,1108.0,6739.67,6283900.0,-105700.0,21-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,891.45,894.05,861.35,868.1,868.1,137.0,840.9,173600.0,17500.0,21-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,872.0,872.0,872.0,872.0,873.7,1.0,6.1,1400.0,700.0,21-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,861.0,868.55,845.55,854.0,854.0,1360.0,8128.45,5866000.0,-417900.0,22-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,870.7,872.15,852.0,858.7,858.7,748.0,4498.27,584500.0,410900.0,22-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,0.0,0.0,0.0,872.0,864.05,0.0,0.0,1400.0,0.0,22-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,850.0,857.1,809.0,815.0,815.0,1625.0,9407.31,5553100.0,-312900.0,23-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,863.65,863.65,816.0,819.6,819.6,741.0,4342.8,757400.0,172900.0,23-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,853.45,853.45,826.0,826.0,826.5,2.0,11.75,2800.0,1400.0,23-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,820.1,840.0,803.35,832.25,832.25,1761.0,10212.98,5149900.0,-403200.0,26-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,820.8,842.85,810.2,835.1,835.1,1299.0,7572.26,1069600.0,312200.0,26-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,826.0,842.0,826.0,840.5,840.5,5.0,29.21,3500.0,700.0,26-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,837.0,851.0,828.35,847.65,847.65,2127.0,12517.89,4408600.0,-741300.0,27-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,840.2,855.55,834.4,852.05,852.05,1852.0,10951.37,1642900.0,573300.0,27-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,847.65,848.5,840.5,848.5,855.2,3.0,17.75,4200.0,700.0,27-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,843.0,853.95,836.85,848.25,848.25,5232.0,31014.0,1558200.0,-2850400.0,28-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,847.0,859.55,841.9,854.1,854.1,5508.0,32872.96,4723600.0,3080700.0,28-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,861.1,861.1,849.05,849.05,858.0,5.0,30.05,4900.0,700.0,28-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Dec-2022,0.0,XX,844.65,851.85,826.0,847.6,849.2,2683.0,15701.42,224000.0,-1334200.0,29-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,850.0,858.0,830.1,854.85,854.85,3538.0,20862.96,6023500.0,1299900.0,29-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,849.05,860.85,840.0,860.85,860.85,10.0,59.54,8400.0,3500.0,29-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,855.4,884.4,855.4,871.0,871.0,1166.0,7122.72,6041700.0,18200.0,30-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,873.95,884.85,873.95,877.4,877.4,10.0,61.54,11200.0,2800.0,30-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Mar-2023,0.0,XX,0.0,0.0,0.0,863.85,882.8,0.0,0.0,0.0,0.0,30-Dec-2022,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,870.25,880.05,868.1,875.65,875.65,500.0,3060.44,6058500.0,16800.0,02-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,875.2,882.75,875.2,880.25,880.25,7.0,43.08,9800.0,-1400.0,02-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Mar-2023,0.0,XX,0.0,0.0,0.0,863.85,885.85,0.0,0.0,0.0,0.0,02-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,873.0,887.95,873.0,881.9,881.9,754.0,4653.65,6093500.0,35000.0,03-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,882.5,892.6,882.5,887.6,887.6,9.0,55.92,11200.0,1400.0,03-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Mar-2023,0.0,XX,0.0,0.0,0.0,863.85,891.25,0.0,0.0,0.0,0.0,03-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,880.7,880.75,854.15,862.45,862.45,823.0,4983.07,6075300.0,-18200.0,04-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,876.05,878.45,861.65,861.65,861.65,21.0,128.1,16100.0,4900.0,04-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Mar-2023,0.0,XX,0.0,0.0,0.0,863.85,873.85,0.0,0.0,0.0,0.0,04-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,25-Jan-2023,0.0,XX,865.9,870.0,850.0,863.55,863.55,873.0,5265.53,6092100.0,16800.0,05-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,23-Feb-2023,0.0,XX,868.0,869.8,856.0,867.3,867.3,10.0,60.49,16800.0,700.0,05-Jan-2023,,,N,,,,,
FUTSTK,OBEROIRLTY,29-Mar-2023,0.0,XX,0.0,0.0,0.0,863.85,872.4,0.0,0.0,0.0,0.0,05-Jan-2023,,,N,,,,,
