FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2226.35,2257.6,2148.85,2201.2,2201.2,607.0,3670.21,216150.0,8525.0,05-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2175.4,2215.2,2174.8,2197.95,2197.95,16.0,96.22,4675.0,0.0,05-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,0.0,0.0,0.0,2092.2,2209.35,0.0,0.0,0.0,0.0,05-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2220.0,2275.0,2170.0,2255.85,2255.85,878.0,5403.78,279400.0,63250.0,06-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2229.25,2271.15,2197.55,2255.55,2258.25,28.0,171.53,4950.0,275.0,06-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,0.0,0.0,0.0,2092.2,2264.8,0.0,0.0,0.0,0.0,06-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2214.95,2230.0,2134.35,2154.15,2154.15,1086.0,6484.4,295900.0,16500.0,09-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2242.45,2242.45,2164.7,2164.7,2164.7,15.0,90.49,6600.0,1650.0,09-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2202.35,2202.35,2170.0,2170.0,2170.0,2.0,12.02,550.0,550.0,09-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2149.2,2166.05,2053.0,2065.3,2065.3,944.0,5469.95,297825.0,1925.0,10-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2167.85,2167.85,2073.5,2075.35,2075.35,21.0,121.66,9900.0,3300.0,10-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,0.0,0.0,0.0,2170.0,2082.85,0.0,0.0,550.0,0.0,10-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2051.2,2070.0,1936.35,1973.1,1973.1,1092.0,5973.59,346225.0,48400.0,11-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2075.35,2082.1,1962.2,1981.8,1981.8,53.0,292.13,15400.0,5500.0,11-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2005.0,2005.0,2005.0,2005.0,1982.35,1.0,5.51,825.0,275.0,11-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,1992.85,2017.1,1952.35,1997.5,1997.5,655.0,3589.65,369875.0,23650.0,12-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2078.9,2078.9,1965.0,2008.25,2008.25,39.0,214.81,18700.0,3300.0,12-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,1980.0,2018.0,1980.0,2018.0,2007.0,2.0,10.99,1375.0,550.0,12-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2015.0,2056.3,1998.0,2038.7,2038.7,816.0,4564.38,336600.0,-33275.0,13-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2014.0,2068.4,2014.0,2050.35,2050.35,34.0,191.31,18150.0,-550.0,13-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2018.0,2018.0,2018.0,2018.0,2052.05,1.0,5.54,1100.0,-275.0,13-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2055.95,2070.0,2031.1,2046.5,2046.5,568.0,3198.0,337150.0,550.0,16-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2082.25,2082.55,2047.9,2050.95,2050.95,70.0,396.13,27775.0,9625.0,16-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2055.0,2067.0,2051.5,2067.0,2056.2,5.0,28.34,1925.0,825.0,16-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2042.55,2079.35,2041.35,2057.4,2057.4,471.0,2668.13,331925.0,-5225.0,17-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2114.95,2114.95,2024.5,2062.6,2062.6,33.0,187.46,30250.0,2475.0,17-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2070.0,2094.5,2070.0,2070.05,2070.05,8.0,45.67,1375.0,-550.0,17-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2061.7,2077.45,2044.05,2073.4,2073.4,259.0,1470.14,309100.0,-22825.0,18-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2072.0,2081.15,2052.05,2079.75,2079.75,30.0,170.79,32175.0,1925.0,18-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2091.0,2091.0,2091.0,2091.0,2086.5,3.0,17.25,2200.0,825.0,18-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2044.15,2078.9,2037.85,2065.7,2065.7,433.0,2456.87,284075.0,-25025.0,20-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2068.0,2081.3,2056.0,2070.15,2070.15,153.0,870.46,54450.0,22275.0,20-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2086.5,2086.5,2086.5,2086.5,2076.35,1.0,5.73,2475.0,275.0,20-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,2077.95,2084.8,1971.35,2020.9,2020.9,456.0,2514.44,256300.0,-27775.0,23-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2107.1,2107.15,1980.0,2025.75,2025.75,185.0,1026.08,64625.0,10175.0,23-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2150.0,2150.0,1990.0,2000.0,2032.9,9.0,50.22,4125.0,1650.0,23-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,26-Aug-2021,0.0,XX,1995.25,1995.25,1956.0,1977.9,1977.9,723.0,3921.93,142175.0,-114125.0,24-Aug-2021,,,N,,,,,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2013.1,2013.1,1962.85,1985.4,1985.4,806.0,4388.74,216975.0,152350.0,24-Aug-2021,,,N,,,,,
