FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,M&M,30-Nov-2023,0.0,XX,1547.3,1554.0,1513.0,1525.7,1525.7,35287.0,189082.3,15031450.0,1008350.0,10-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1555.75,1562.05,1522.65,1534.0,1534.0,961.0,5173.97,299950.0,83650.0,10-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1556.2,1565.85,1530.9,1542.45,1542.45,84.0,454.0,44450.0,7700.0,10-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1531.4,1534.45,1521.0,1523.05,1523.05,1861.0,9939.33,15139600.0,108150.0,12-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1536.95,1539.35,1529.6,1531.65,1531.65,68.0,365.15,307300.0,7350.0,12-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1542.45,1544.65,1539.55,1540.05,1540.05,24.0,129.51,47600.0,3150.0,12-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1523.65,1539.5,1511.65,1536.95,1536.95,10750.0,57484.03,14760550.0,-379050.0,13-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1524.2,1547.2,1523.1,1545.9,1545.9,351.0,1891.62,313600.0,6300.0,13-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1539.7,1554.0,1539.7,1553.5,1553.5,14.0,75.9,46900.0,-700.0,13-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1550.1,1553.05,1537.4,1546.5,1546.5,8522.0,46083.83,14529200.0,-231350.0,15-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1558.1,1558.7,1547.7,1554.85,1554.85,330.0,1794.32,325850.0,12250.0,15-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1561.9,1564.0,1558.0,1563.5,1563.5,35.0,191.34,52850.0,5950.0,15-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1546.0,1588.25,1539.8,1574.45,1574.45,14134.0,77602.98,14146650.0,-382550.0,16-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1554.85,1596.9,1549.9,1583.3,1583.3,786.0,4333.59,317800.0,-8050.0,16-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1563.0,1603.25,1562.05,1591.4,1591.4,69.0,382.92,54600.0,1750.0,16-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1579.75,1601.45,1575.3,1590.65,1590.65,8098.0,45119.98,14087500.0,-59150.0,17-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1590.4,1609.8,1586.3,1599.25,1599.25,628.0,3520.69,327950.0,10150.0,17-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1607.65,1617.2,1606.45,1609.0,1609.0,45.0,253.52,60550.0,5950.0,17-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1590.65,1592.05,1545.5,1557.15,1557.15,9489.0,51784.63,13941900.0,-145600.0,20-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1599.25,1599.25,1555.4,1566.75,1566.75,1292.0,7095.39,482300.0,154350.0,20-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1601.0,1601.0,1564.1,1577.55,1577.55,78.0,430.71,63700.0,3150.0,20-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1562.35,1575.85,1554.55,1565.45,1565.45,7246.0,39695.2,13816600.0,-125300.0,21-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1573.75,1585.0,1563.1,1574.15,1574.15,1045.0,5758.71,593950.0,111650.0,21-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1579.35,1593.35,1578.55,1591.95,1578.6,25.0,138.78,60550.0,-3150.0,21-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1565.45,1570.0,1538.9,1548.9,1548.9,6568.0,35661.28,14036400.0,219800.0,22-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1572.15,1578.95,1548.75,1558.3,1558.3,1620.0,8848.62,874300.0,280350.0,22-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1587.0,1587.0,1559.0,1568.65,1568.65,54.0,296.2,59150.0,-1400.0,22-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1558.0,1562.0,1536.55,1548.4,1548.4,7135.0,38650.34,13769700.0,-266700.0,23-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1566.0,1570.95,1546.35,1558.4,1558.4,2489.0,13553.3,1146600.0,272300.0,23-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1576.8,1578.2,1558.0,1560.0,1563.95,40.0,219.63,63350.0,4200.0,23-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1551.05,1557.9,1548.2,1552.35,1552.35,10472.0,56923.63,11806550.0,-1963150.0,24-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1565.0,1566.2,1556.25,1560.35,1560.35,7814.0,42706.13,3264800.0,2118200.0,24-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1573.55,1574.9,1566.9,1572.25,1571.1,36.0,198.02,65100.0,1750.0,24-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1557.55,1567.75,1543.0,1565.35,1565.35,17094.0,93235.06,8670900.0,-3135650.0,28-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1575.35,1576.8,1551.6,1574.5,1574.5,16292.0,89349.81,7028000.0,3763200.0,28-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1570.9,1585.5,1567.35,1584.6,1584.6,133.0,735.29,65450.0,350.0,28-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1566.1,1625.0,1561.7,1621.55,1621.55,20219.0,113560.69,4767700.0,-3903200.0,29-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1575.45,1635.5,1574.2,1631.85,1631.85,25013.0,141472.99,11281900.0,4253900.0,29-Nov-2023,,,N,,,,,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1593.0,1644.0,1592.7,1640.65,1640.65,189.0,1074.61,63350.0,-2100.0,29-Nov-2023,,,N,,,,,
FUTSTK,M&M,30-Nov-2023,0.0,XX,1616.8,1661.0,1616.8,1646.95,1647.75,17976.0,103413.93,1340150.0,-3427550.0,30-Nov-2023,,,N,,,,,
FUTSTK,M&M,28-Dec-2023,0.0,XX,1629.65,1666.35,1625.55,1655.5,1655.5,26489.0,153170.42,14522200.0,3240300.0,30-Nov-2023,,,N,,,,,
