FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,SRF,27-Feb-2025,,XX,2835.0,2897.25,2794.0,2824.15,2824.15,8953.0,9557220693.75,4747500.0,-513000.0,31-Jan-2025,,375.0,N,2833.0,2838.55,,2809.85,
FUTSTK,SRF,27-Mar-2025,,XX,2847.6,2905.0,2806.55,2838.4,2838.4,406.0,434539368.75,95250.0,11250.0,31-Jan-2025,,375.0,N,2843.0,2847.6,,2809.85,
FUTSTK,SRF,24-Apr-2025,,XX,2868.0,2910.0,2827.0,2845.15,2845.15,8.0,8588268.75,1125.0,1125.0,31-Jan-2025,,375.0,N,2845.15,2879.05,,2809.85,
FUTSTK,SRF,27-Feb-2025,,XX,2822.0,2868.0,2775.35,2830.2,2830.2,3515.0,3715955100.0,4650750.0,-96750.0,01-Feb-2025,,375.0,N,2839.4,2824.15,,2826.05,
FUTSTK,SRF,27-Mar-2025,,XX,2828.95,2875.0,2790.0,2842.4,2842.4,168.0,178446131.25,100500.0,5250.0,01-Feb-2025,,375.0,N,2843.0,2838.4,,2826.05,
FUTSTK,SRF,24-Apr-2025,,XX,2825.15,2861.25,2809.1,2861.25,2861.25,6.0,6399000.0,2625.0,1500.0,01-Feb-2025,,375.0,N,2861.25,2845.15,,2826.05,
FUTSTK,SRF,27-Feb-2025,,XX,2840.1,2975.0,2830.05,2948.7,2948.7,9380.0,10262159137.5,4844625.0,193875.0,03-Feb-2025,,375.0,N,2974.0,2830.2,,2942.75,
FUTSTK,SRF,27-Mar-2025,,XX,2852.45,2983.0,2849.65,2959.05,2959.05,371.0,406659768.75,117000.0,16500.0,03-Feb-2025,,375.0,N,2983.0,2842.4,,2942.75,
FUTSTK,SRF,24-Apr-2025,,XX,2905.0,2991.2,2905.0,2973.15,2973.15,38.0,41949431.25,10500.0,7875.0,03-Feb-2025,,375.0,N,2991.2,2861.25,,2942.75,
FUTSTK,SRF,27-Feb-2025,,XX,2948.7,2986.05,2925.6,2969.9,2969.9,5175.0,5742473475.0,4889625.0,45000.0,04-Feb-2025,,375.0,N,2968.35,2948.7,,2970.2,
FUTSTK,SRF,27-Mar-2025,,XX,2969.55,2995.0,2940.0,2980.0,2980.0,162.0,180342356.25,119250.0,2250.0,04-Feb-2025,,375.0,N,2977.0,2959.05,,2970.2,
FUTSTK,SRF,24-Apr-2025,,XX,2962.9,3000.0,2962.0,2990.75,2990.75,60.0,67088831.25,21000.0,10500.0,04-Feb-2025,,375.0,N,2990.0,2973.15,,2970.2,
FUTSTK,SRF,27-Feb-2025,,XX,2970.25,2991.0,2950.1,2969.3,2969.3,2340.0,2607466912.5,4891125.0,1500.0,05-Feb-2025,,375.0,N,2970.85,2969.9,,2958.75,
FUTSTK,SRF,27-Mar-2025,,XX,2975.0,3000.0,2964.45,2977.2,2977.2,90.0,100683581.25,122625.0,3375.0,05-Feb-2025,,375.0,N,2976.0,2980.0,,2958.75,
FUTSTK,SRF,24-Apr-2025,,XX,3000.0,3007.75,2987.2,2988.05,2988.05,9.0,10111856.25,20250.0,-750.0,05-Feb-2025,,375.0,N,2987.2,2990.75,,2958.75,
FUTSTK,SRF,27-Feb-2025,,XX,2950.85,2972.85,2890.4,2908.1,2908.1,3822.0,4183800975.0,4683750.0,-207375.0,06-Feb-2025,,375.0,N,2909.7,2969.3,,2894.3,
FUTSTK,SRF,27-Mar-2025,,XX,2970.0,2970.0,2903.0,2920.65,2920.65,139.0,152916712.5,115500.0,-7125.0,06-Feb-2025,,375.0,N,2917.7,2977.2,,2894.3,
FUTSTK,SRF,24-Apr-2025,,XX,2987.1,2987.1,2924.2,2932.75,2932.75,16.0,17683668.75,22125.0,1875.0,06-Feb-2025,,375.0,N,2932.75,2988.05,,2894.3,
FUTSTK,SRF,27-Feb-2025,,XX,2890.0,2925.7,2865.0,2886.1,2886.1,3463.0,3745562700.0,4474875.0,-208875.0,07-Feb-2025,,375.0,N,2881.35,2908.1,,2880.0,
FUTSTK,SRF,27-Mar-2025,,XX,2920.65,2920.65,2880.0,2899.9,2899.9,98.0,106408237.5,113250.0,-2250.0,07-Feb-2025,,375.0,N,2896.7,2920.65,,2880.0,
FUTSTK,SRF,24-Apr-2025,,XX,2918.0,2922.0,2900.0,2900.0,2900.0,10.0,10928475.0,22125.0,0.0,07-Feb-2025,,375.0,N,2900.0,2932.75,,2880.0,
FUTSTK,SRF,27-Feb-2025,,XX,2895.0,2919.0,2853.3,2867.7,2867.7,3994.0,4313578256.25,4347750.0,-127125.0,10-Feb-2025,,375.0,N,2871.45,2886.1,,2856.05,
FUTSTK,SRF,27-Mar-2025,,XX,2896.7,2930.45,2868.0,2883.45,2883.45,145.0,157297200.0,112875.0,-375.0,10-Feb-2025,,375.0,N,2888.0,2899.9,,2856.05,
FUTSTK,SRF,24-Apr-2025,,XX,2900.0,2940.0,2880.05,2891.0,2891.0,10.0,10895268.75,22500.0,375.0,10-Feb-2025,,375.0,N,2891.0,2900.0,,2856.05,
FUTSTK,SRF,27-Feb-2025,0.0,XX,2884.8,2884.8,2783.25,2823.85,2823.85,1606125.0,4526976975.0,4205250.0,-142500.0,11-Feb-2025,,375.0,N,2821.2,2867.7,2025-02-10T18:30:00.000+00:00,2812.15,4526976975.0
FUTSTK,SRF,27-Mar-2025,0.0,XX,2887.85,2887.85,2798.15,2834.35,2834.35,71625.0,202632825.0,110625.0,-2250.0,11-Feb-2025,,375.0,N,2838.1,2883.45,2025-02-10T18:30:00.000+00:00,2812.15,202632825.0
FUTSTK,SRF,24-Apr-2025,0.0,XX,2850.0,2850.0,2810.0,2844.9,2844.9,7500.0,21268143.75,24750.0,2250.0,11-Feb-2025,,375.0,N,2845.0,2891.0,2025-02-10T18:30:00.000+00:00,2812.15,21268143.75
FUTSTK,SRF,27-Feb-2025,,XX,2819.9,2870.0,2762.0,2831.35,2831.35,6242.0,6617725743.75,3861750.0,-343500.0,12-Feb-2025,,375.0,N,2837.85,2823.85,,2828.3,
FUTSTK,SRF,27-Mar-2025,,XX,2825.0,2879.0,2778.15,2840.6,2840.6,308.0,327485006.25,126750.0,16125.0,12-Feb-2025,,375.0,N,2854.3,2834.35,,2828.3,
