FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.05,53.6,52.65,53.15,53.15,1454.0,8097.55,84136500.0,-1417500.0,11-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.0,53.45,52.6,53.05,53.05,255.0,1416.76,9229500.0,714000.0,11-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,52.9,53.65,52.8,53.2,53.55,11.0,61.5,619500.0,10500.0,11-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.15,53.7,53.05,53.2,53.2,1189.0,6662.07,83170500.0,-966000.0,12-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.2,53.5,52.9,53.15,53.15,224.0,1254.47,10132500.0,903000.0,12-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,53.2,53.7,53.2,53.2,53.2,11.0,61.86,598500.0,-21000.0,12-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.3,54.35,53.05,54.1,54.1,1980.0,11185.44,81595500.0,-1575000.0,16-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,53.35,54.2,52.95,54.05,54.05,557.0,3136.65,12568500.0,2436000.0,16-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,53.35,54.25,53.35,54.25,54.25,34.0,192.68,535500.0,-63000.0,16-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,54.15,54.5,53.7,53.95,53.95,1357.0,7700.63,80619000.0,-976500.0,17-Aug-2022,,,N,,,,,
FUTSTK,BHEL,29-Sep-2022,0.0,XX,54.1,54.35,53.65,53.9,53.9,437.0,2476.06,14385000.0,1816500.0,17-Aug-2022,,,N,,,,,
FUTSTK,BHEL,27-Oct-2022,0.0,XX,54.05,54.25,54.0,54.2,54.2,27.0,153.44,703500.0,168000.0,17-Aug-2022,,,N,,,,,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,53.55,56.8,53.45,56.4,56.4,5547.0,32503.98,77238000.0,-3381000.0,18-Aug-2022,,,N,,,,,
