FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,UPL,25-Nov-2025,,XX,681.0,690.3,680.25,685.5,685.5,289.0,268946904.0,1077225.0,86720.0,16-Oct-2025,,1355.0,N,685.75,682.5,,680.4,
FUTSTK,UPL,30-Dec-2025,,XX,690.25,693.1,688.5,689.0,689.0,15.0,14020185.0,55555.0,-10840.0,16-Oct-2025,,1355.0,N,689.0,686.6,,680.4,
FUTSTK,UPL,28-Oct-2025,,XX,681.0,684.4,672.65,675.85,675.85,1442.0,1323827208.75,32307265.0,-325200.0,17-Oct-2025,,1355.0,N,677.0,681.5,,674.15,
FUTSTK,UPL,25-Nov-2025,,XX,685.0,688.0,676.85,679.85,679.85,197.0,181937205.0,1170720.0,93495.0,17-Oct-2025,,1355.0,N,680.65,685.5,,674.15,
FUTSTK,UPL,30-Dec-2025,,XX,689.5,689.5,684.35,684.35,684.35,2.0,1861566.75,56910.0,1355.0,17-Oct-2025,,1355.0,N,684.35,689.0,,674.15,
FUTSTK,UPL,28-Oct-2025,,XX,678.55,686.0,677.3,684.2,684.2,2722.0,2516674968.5,31655510.0,-651755.0,20-Oct-2025,,1355.0,N,685.7,675.85,,680.8,
FUTSTK,UPL,25-Nov-2025,,XX,681.85,690.5,681.45,687.65,687.65,1419.0,1318935929.75,2418675.0,1247955.0,20-Oct-2025,,1355.0,N,689.0,679.85,,680.8,
FUTSTK,UPL,30-Dec-2025,,XX,689.9,691.95,688.0,691.95,691.95,4.0,3739461.25,56910.0,0.0,20-Oct-2025,,1355.0,N,691.95,684.35,,680.8,
FUTSTK,UPL,28-Oct-2025,,XX,684.9,685.6,678.7,681.65,681.65,307.0,283734290.0,31812690.0,157180.0,21-Oct-2025,,1355.0,N,680.5,684.2,,680.85,
FUTSTK,UPL,25-Nov-2025,,XX,688.0,689.4,683.0,684.95,684.95,175.0,162622628.5,2539270.0,120595.0,21-Oct-2025,,1355.0,N,683.5,687.65,,680.85,
FUTSTK,UPL,30-Dec-2025,,XX,0.0,0.0,0.0,691.95,691.95,0.0,0.0,56910.0,0.0,21-Oct-2025,,1355.0,N,691.95,691.95,,680.85,
FUTSTK,UPL,28-Oct-2025,,XX,682.5,689.7,675.2,676.75,676.75,7033.0,6511968280.75,25665055.0,-6147635.0,23-Oct-2025,,1355.0,N,675.55,681.65,,675.65,
FUTSTK,UPL,25-Nov-2025,,XX,687.0,693.55,679.1,680.8,680.8,6709.0,6242755932.25,8949775.0,6410505.0,23-Oct-2025,,1355.0,N,679.85,684.95,,675.65,
FUTSTK,UPL,30-Dec-2025,,XX,690.0,696.85,684.0,685.55,685.55,63.0,58931050.25,119240.0,62330.0,23-Oct-2025,,1355.0,N,684.0,691.95,,675.65,
FUTSTK,UPL,28-Oct-2025,,XX,674.5,679.3,668.9,672.35,672.35,8103.0,7393793202.25,16753220.0,-8911835.0,24-Oct-2025,,1355.0,N,673.0,676.75,,672.05,
FUTSTK,UPL,25-Nov-2025,,XX,679.6,683.2,674.05,675.95,675.95,7547.0,6923231038.0,17272185.0,8322410.0,24-Oct-2025,,1355.0,N,677.0,680.8,,672.05,
FUTSTK,UPL,30-Dec-2025,,XX,680.0,685.55,678.8,680.1,680.1,51.0,47034760.0,153115.0,33875.0,24-Oct-2025,,1355.0,N,680.15,685.55,,672.05,
FUTSTK,UPL,28-Oct-2025,,XX,672.1,682.7,672.1,680.75,680.75,8995.0,8284146493.75,6938955.0,-9814265.0,27-Oct-2025,,1355.0,N,679.45,672.35,,679.85,
FUTSTK,UPL,25-Nov-2025,,XX,672.95,686.4,672.95,684.6,684.6,9414.0,8718550686.25,26375075.0,9102890.0,27-Oct-2025,,1355.0,N,684.4,675.95,,679.85,
FUTSTK,UPL,30-Dec-2025,,XX,685.4,690.3,683.0,688.85,688.85,88.0,81968082.75,233060.0,79945.0,27-Oct-2025,,1355.0,N,688.25,680.1,,679.85,
